  1.793639578612432E-002   1.00000000705798       0.750000018201362     
  1.860455548811783E-002   1.00000000434883       0.750000011292865     
  1.913411421369849E-002   1.00000000280118       0.750000007334378     
  1.945369112597175E-002   1.00000000207330       0.750000005467814     
  1.960880887402825E-002   1.00000000176805       0.750000004683761     
  1.992838578630151E-002   1.00000000122678       0.750000003290938     
  2.045794451188217E-002   1.00000000055148       0.750000001546630     
  2.112610421387568E-002   1.00000000000612       0.750000000127574     
  2.184264578612432E-002  0.999999999690779       0.749999999295281     
  2.251080548811783E-002  0.999999999563287       0.749999998947465     
  2.304036421369849E-002  0.999999999535914       0.749999998862516     
  2.335994112597175E-002  0.999999999540483       0.749999998866273     
  2.351505887402825E-002  0.999999999546924       0.749999998879199     
  2.383463578630151E-002  0.999999999566867       0.749999998923512     
  2.436419451188217E-002  0.999999999613450       0.749999999033326     
  2.503235421387568E-002  0.999999999683409       0.749999999203358     
  2.574889578612432E-002  0.999999999758705       0.749999999389426     
  2.641705548811783E-002  0.999999999821353       0.749999999545822     
  2.694661421369849E-002  0.999999999863466       0.749999999651649     
  2.726619112597175E-002  0.999999999885394       0.749999999706978     
  2.742130887402825E-002  0.999999999895097       0.749999999731510     
  2.774088578630151E-002  0.999999999913201       0.749999999777379     
  2.827044451188217E-002  0.999999999937940       0.749999999840271     
  2.893860421387568E-002  0.999999999960926       0.749999999898987     
  2.965514578612432E-002  0.999999999977387       0.749999999941268     
  3.032330548811783E-002  0.999999999987078       0.749999999966303     
  3.085286421369849E-002  0.999999999991994       0.749999999979067     
  3.117244112597175E-002  0.999999999994093       0.749999999984539     
  3.132755887402825E-002  0.999999999994924       0.749999999986711     
  3.164713578630151E-002  0.999999999996316       0.749999999990355     
  3.217669451188217E-002  0.999999999997880       0.749999999994469     
  3.284485421387568E-002  0.999999999998970       0.749999999997358     
  3.356139578612432E-002  0.999999999999518       0.749999999998823     
  3.422955548811783E-002  0.999999999999739       0.749999999999418     
  3.475911421369849E-002  0.999999999999817       0.749999999999630     
  3.507869112597175E-002  0.999999999999842       0.749999999999700     
  3.523380887402825E-002  0.999999999999850       0.749999999999724     
  3.555338578630151E-002  0.999999999999861       0.749999999999758     
  3.608294451188217E-002  0.999999999999869       0.749999999999787     
  3.675110421387568E-002  0.999999999999873       0.749999999999802     
  3.746764578612432E-002  0.999999999999875       0.749999999999808     
  3.813580548811783E-002  0.999999999999876       0.749999999999812     
  3.866536421369849E-002  0.999999999999877       0.749999999999814     
  3.898494112597175E-002  0.999999999999877       0.749999999999815     
  3.914005887402825E-002  0.999999999999876       0.749999999999816     
  3.945963578630151E-002  0.999999999999876       0.749999999999817     
  3.998919451188217E-002  0.999999999999876       0.749999999999819     
  4.065735421387568E-002  0.999999999999876       0.749999999999820     
  4.137389578612432E-002  0.999999999999877       0.749999999999822     
  4.204205548811783E-002  0.999999999999877       0.749999999999823     
  4.257161421369849E-002  0.999999999999877       0.749999999999824     
  4.289119112597175E-002  0.999999999999877       0.749999999999824     
  4.304630887402825E-002  0.999999999999877       0.749999999999824     
  4.336588578630151E-002  0.999999999999877       0.749999999999825     
  4.389544451188217E-002  0.999999999999877       0.749999999999825     
  4.456360421387568E-002  0.999999999999877       0.749999999999825     
  4.528014578612432E-002  0.999999999999877       0.749999999999826     
  4.594830548811783E-002  0.999999999999877       0.749999999999826     
  4.647786421369849E-002  0.999999999999877       0.749999999999825     
  4.679744112597175E-002  0.999999999999877       0.749999999999825     
  4.695255887402825E-002  0.999999999999877       0.749999999999825     
  4.727213578630151E-002  0.999999999999877       0.749999999999825     
  4.780169451188217E-002  0.999999999999877       0.749999999999825     
  4.846985421387568E-002  0.999999999999877       0.749999999999826     
  4.918639578612432E-002  0.999999999999877       0.749999999999826     
  4.985455548811783E-002  0.999999999999877       0.749999999999826     
  5.038411421369849E-002  0.999999999999877       0.749999999999826     
  5.070369112597175E-002  0.999999999999877       0.749999999999825     
  5.085880887402825E-002  0.999999999999877       0.749999999999826     
  5.117838578630151E-002  0.999999999999877       0.749999999999826     
  5.170794451188217E-002  0.999999999999877       0.749999999999826     
  5.237610421387568E-002  0.999999999999877       0.749999999999825     
  5.309264578612432E-002  0.999999999999877       0.749999999999826     
  5.376080548811783E-002  0.999999999999877       0.749999999999826     
  5.429036421369849E-002  0.999999999999877       0.749999999999826     
  5.460994112597175E-002  0.999999999999877       0.749999999999826     
  5.476505887402825E-002  0.999999999999877       0.749999999999826     
  5.508463578630151E-002  0.999999999999877       0.749999999999826     
  5.561419451188217E-002  0.999999999999877       0.749999999999826     
  5.628235421387568E-002  0.999999999999877       0.749999999999826     
  5.699889578612432E-002  0.999999999999877       0.749999999999826     
  5.766705548811783E-002  0.999999999999877       0.749999999999826     
  5.819661421369849E-002  0.999999999999877       0.749999999999826     
  5.851619112597175E-002  0.999999999999877       0.749999999999826     
  5.867130887402825E-002  0.999999999999877       0.749999999999826     
  5.899088578630151E-002  0.999999999999877       0.749999999999826     
  5.952044451188217E-002  0.999999999999877       0.749999999999826     
  6.018860421387568E-002  0.999999999999877       0.749999999999826     
  6.090514578612432E-002  0.999999999999877       0.749999999999826     
  6.157330548811783E-002  0.999999999999877       0.749999999999826     
  6.210286421369849E-002  0.999999999999877       0.749999999999826     
  6.242244112597175E-002  0.999999999999877       0.749999999999826     
  6.257755887402824E-002  0.999999999999877       0.749999999999826     
  6.289713578630152E-002  0.999999999999877       0.749999999999825     
  6.342669451188217E-002  0.999999999999877       0.749999999999825     
  6.409485421387569E-002  0.999999999999877       0.749999999999826     
  6.481139578612431E-002  0.999999999999877       0.749999999999826     
  6.547955548811783E-002  0.999999999999877       0.749999999999826     
  6.600911421369848E-002  0.999999999999877       0.749999999999825     
  6.632869112597176E-002  0.999999999999877       0.749999999999825     
  6.648380887402824E-002  0.999999999999877       0.749999999999825     
  6.680338578630152E-002  0.999999999999877       0.749999999999826     
  6.733294451188217E-002  0.999999999999877       0.749999999999825     
  6.800110421387569E-002  0.999999999999877       0.749999999999826     
  6.871764578612431E-002  0.999999999999877       0.749999999999826     
  6.938580548811783E-002  0.999999999999877       0.749999999999825     
  6.991536421369848E-002  0.999999999999877       0.749999999999826     
  7.023494112597176E-002  0.999999999999877       0.749999999999826     
  7.039005887402824E-002  0.999999999999877       0.749999999999826     
  7.070963578630152E-002  0.999999999999877       0.749999999999826     
  7.123919451188217E-002  0.999999999999877       0.749999999999826     
  7.190735421387569E-002  0.999999999999877       0.749999999999826     
  7.262389578612431E-002  0.999999999999877       0.749999999999826     
  7.329205548811783E-002  0.999999999999877       0.749999999999826     
  7.382161421369848E-002  0.999999999999877       0.749999999999826     
  7.414119112597176E-002  0.999999999999877       0.749999999999826     
  7.429630887402824E-002  0.999999999999877       0.749999999999826     
  7.461588578630152E-002  0.999999999999877       0.749999999999826     
  7.514544451188217E-002  0.999999999999877       0.749999999999826     
  7.581360421387569E-002  0.999999999999877       0.749999999999826     
  7.653014578612431E-002  0.999999999999877       0.749999999999826     
  7.719830548811783E-002  0.999999999999877       0.749999999999826     
  7.772786421369848E-002  0.999999999999877       0.749999999999826     
  7.804744112597176E-002  0.999999999999877       0.749999999999826     
  7.820255887402824E-002  0.999999999999877       0.749999999999826     
  7.852213578630152E-002  0.999999999999877       0.749999999999826     
  7.905169451188217E-002  0.999999999999877       0.749999999999826     
  7.971985421387569E-002  0.999999999999877       0.749999999999826     
  8.043639578612431E-002  0.999999999999877       0.749999999999826     
  8.110455548811783E-002  0.999999999999877       0.749999999999826     
  8.163411421369848E-002  0.999999999999877       0.749999999999826     
  8.195369112597176E-002  0.999999999999877       0.749999999999826     
  8.210880887402824E-002  0.999999999999877       0.749999999999826     
  8.242838578630152E-002  0.999999999999877       0.749999999999826     
  8.295794451188217E-002  0.999999999999877       0.749999999999826     
  8.362610421387569E-002  0.999999999999877       0.749999999999826     
  8.434264578612431E-002  0.999999999999877       0.749999999999826     
  8.501080548811783E-002  0.999999999999877       0.749999999999826     
  8.554036421369848E-002  0.999999999999877       0.749999999999826     
  8.585994112597176E-002  0.999999999999877       0.749999999999826     
  8.601505887402824E-002  0.999999999999877       0.749999999999826     
  8.633463578630152E-002  0.999999999999877       0.749999999999826     
  8.686419451188217E-002  0.999999999999877       0.749999999999826     
  8.753235421387569E-002  0.999999999999877       0.749999999999826     
  8.824889578612431E-002  0.999999999999877       0.749999999999826     
  8.891705548811783E-002  0.999999999999877       0.749999999999826     
  8.944661421369848E-002  0.999999999999877       0.749999999999826     
  8.976619112597176E-002  0.999999999999877       0.749999999999826     
  8.992130887402824E-002  0.999999999999877       0.749999999999826     
  9.024088578630152E-002  0.999999999999877       0.749999999999826     
  9.077044451188217E-002  0.999999999999877       0.749999999999826     
  9.143860421387569E-002  0.999999999999877       0.749999999999826     
  9.215514578612431E-002  0.999999999999877       0.749999999999826     
  9.282330548811783E-002  0.999999999999877       0.749999999999826     
  9.335286421369848E-002  0.999999999999877       0.749999999999826     
  9.367244112597176E-002  0.999999999999877       0.749999999999826     
  9.382755887402824E-002  0.999999999999877       0.749999999999826     
  9.414713578630152E-002  0.999999999999877       0.749999999999825     
  9.467669451188217E-002  0.999999999999877       0.749999999999825     
  9.534485421387569E-002  0.999999999999877       0.749999999999826     
  9.606139578612431E-002  0.999999999999877       0.749999999999825     
  9.672955548811783E-002  0.999999999999877       0.749999999999826     
  9.725911421369848E-002  0.999999999999877       0.749999999999826     
  9.757869112597176E-002  0.999999999999877       0.749999999999826     
  9.773380887402824E-002  0.999999999999877       0.749999999999826     
  9.805338578630152E-002  0.999999999999877       0.749999999999825     
  9.858294451188217E-002  0.999999999999877       0.749999999999825     
  9.925110421387569E-002  0.999999999999877       0.749999999999825     
  9.996764578612431E-002  0.999999999999877       0.749999999999825     
  0.100635805488118       0.999999999999877       0.749999999999826     
  0.101165364213698       0.999999999999877       0.749999999999825     
  0.101484941125972       0.999999999999877       0.749999999999825     
  0.101640058874028       0.999999999999877       0.749999999999825     
  0.101959635786302       0.999999999999877       0.749999999999825     
  0.102489194511882       0.999999999999877       0.749999999999825     
  0.103157354213876       0.999999999999877       0.749999999999825     
  0.103873895786124       0.999999999999877       0.749999999999825     
  0.104542055488118       0.999999999999877       0.749999999999826     
  0.105071614213698       0.999999999999877       0.749999999999826     
  0.105391191125972       0.999999999999877       0.749999999999825     
  0.105546308874028       0.999999999999877       0.749999999999826     
  0.105865885786302       0.999999999999877       0.749999999999826     
  0.106395444511882       0.999999999999877       0.749999999999826     
  0.107063604213876       0.999999999999877       0.749999999999826     
  0.107780145786124       0.999999999999877       0.749999999999826     
  0.108448305488118       0.999999999999877       0.749999999999826     
  0.108977864213698       0.999999999999877       0.749999999999826     
  0.109297441125972       0.999999999999877       0.749999999999826     
  0.109452558874028       0.999999999999877       0.749999999999826     
  0.109772135786302       0.999999999999877       0.749999999999825     
  0.110301694511882       0.999999999999877       0.749999999999825     
  0.110969854213876       0.999999999999877       0.749999999999826     
  0.111686395786124       0.999999999999877       0.749999999999826     
  0.112354555488118       0.999999999999877       0.749999999999825     
  0.112884114213698       0.999999999999877       0.749999999999826     
  0.113203691125972       0.999999999999877       0.749999999999826     
  0.113358808874028       0.999999999999877       0.749999999999826     
  0.113678385786302       0.999999999999877       0.749999999999826     
  0.114207944511882       0.999999999999877       0.749999999999825     
  0.114876104213876       0.999999999999877       0.749999999999826     
  0.115592645786124       0.999999999999877       0.749999999999826     
  0.116260805488118       0.999999999999877       0.749999999999826     
  0.116790364213698       0.999999999999877       0.749999999999826     
  0.117109941125972       0.999999999999877       0.749999999999825     
  0.117265058874028       0.999999999999877       0.749999999999826     
  0.117584635786302       0.999999999999877       0.749999999999826     
  0.118114194511882       0.999999999999877       0.749999999999826     
  0.118782354213876       0.999999999999877       0.749999999999826     
  0.119498895786124       0.999999999999877       0.749999999999825     
  0.120167055488118       0.999999999999877       0.749999999999825     
  0.120696614213698       0.999999999999877       0.749999999999826     
  0.121016191125972       0.999999999999877       0.749999999999826     
  0.121171308874028       0.999999999999877       0.749999999999826     
  0.121490885786302       0.999999999999877       0.749999999999826     
  0.122020444511882       0.999999999999877       0.749999999999825     
  0.122688604213876       0.999999999999877       0.749999999999825     
  0.123405145786124       0.999999999999877       0.749999999999826     
  0.124073305488118       0.999999999999877       0.749999999999826     
  0.124602864213698       0.999999999999877       0.749999999999826     
  0.124922441125972       0.999999999999877       0.749999999999825     
  0.125077558874028       0.999999999999877       0.749999999999825     
  0.125397135786302       0.999999999999877       0.749999999999826     
  0.125926694511882       0.999999999999877       0.749999999999826     
  0.126594854213876       0.999999999999877       0.749999999999826     
  0.127311395786124       0.999999999999877       0.749999999999826     
  0.127979555488118       0.999999999999877       0.749999999999826     
  0.128509114213698       0.999999999999877       0.749999999999826     
  0.128828691125972       0.999999999999877       0.749999999999826     
  0.128983808874028       0.999999999999877       0.749999999999826     
  0.129303385786302       0.999999999999877       0.749999999999826     
  0.129832944511882       0.999999999999877       0.749999999999826     
  0.130501104213876       0.999999999999877       0.749999999999826     
  0.131217645786124       0.999999999999877       0.749999999999826     
  0.131885805488118       0.999999999999877       0.749999999999826     
  0.132415364213698       0.999999999999877       0.749999999999826     
  0.132734941125972       0.999999999999877       0.749999999999825     
  0.132890058874028       0.999999999999877       0.749999999999825     
  0.133209635786302       0.999999999999877       0.749999999999826     
  0.133739194511882       0.999999999999877       0.749999999999826     
  0.134407354213876       0.999999999999877       0.749999999999825     
  0.135123895786124       0.999999999999877       0.749999999999826     
  0.135792055488118       0.999999999999877       0.749999999999826     
  0.136321614213698       0.999999999999877       0.749999999999826     
  0.136641191125972       0.999999999999877       0.749999999999826     
  0.136796308874028       0.999999999999877       0.749999999999826     
  0.137115885786302       0.999999999999877       0.749999999999826     
  0.137645444511882       0.999999999999877       0.749999999999826     
  0.138313604213876       0.999999999999877       0.749999999999826     
  0.139030145786124       0.999999999999877       0.749999999999826     
  0.139698305488118       0.999999999999877       0.749999999999826     
  0.140227864213698       0.999999999999877       0.749999999999826     
  0.140547441125972       0.999999999999877       0.749999999999826     
  0.140702558874028       0.999999999999877       0.749999999999826     
  0.141022135786302       0.999999999999877       0.749999999999825     
  0.141551694511882       0.999999999999877       0.749999999999826     
  0.142219854213876       0.999999999999877       0.749999999999825     
  0.142936395786124       0.999999999999877       0.749999999999826     
  0.143604555488118       0.999999999999877       0.749999999999826     
  0.144134114213698       0.999999999999877       0.749999999999826     
  0.144453691125972       0.999999999999877       0.749999999999826     
  0.144608808874028       0.999999999999877       0.749999999999825     
  0.144928385786302       0.999999999999877       0.749999999999825     
  0.145457944511882       0.999999999999877       0.749999999999825     
  0.146126104213876       0.999999999999877       0.749999999999825     
  0.146842645786124       0.999999999999877       0.749999999999826     
  0.147510805488118       0.999999999999877       0.749999999999826     
  0.148040364213698       0.999999999999877       0.749999999999826     
  0.148359941125972       0.999999999999877       0.749999999999826     
  0.148515058874028       0.999999999999877       0.749999999999826     
  0.148834635786302       0.999999999999877       0.749999999999826     
  0.149364194511882       0.999999999999877       0.749999999999826     
  0.150032354213876       0.999999999999877       0.749999999999826     
  0.150748895786124       0.999999999999877       0.749999999999826     
  0.151417055488118       0.999999999999877       0.749999999999826     
  0.151946614213698       0.999999999999877       0.749999999999826     
  0.152266191125972       0.999999999999877       0.749999999999825     
  0.152421308874028       0.999999999999877       0.749999999999825     
  0.152740885786302       0.999999999999877       0.749999999999826     
  0.153270444511882       0.999999999999877       0.749999999999826     
  0.153938604213876       0.999999999999877       0.749999999999826     
  0.154655145786124       0.999999999999877       0.749999999999826     
  0.155323305488118       0.999999999999877       0.749999999999826     
  0.155852864213698       0.999999999999877       0.749999999999826     
  0.156172441125972       0.999999999999877       0.749999999999826     
  0.156327558874028       0.999999999999877       0.749999999999826     
  0.156647135786302       0.999999999999877       0.749999999999825     
  0.157176694511882       0.999999999999877       0.749999999999825     
  0.157844854213876       0.999999999999877       0.749999999999825     
  0.158561395786124       0.999999999999877       0.749999999999826     
  0.159229555488118       0.999999999999877       0.749999999999826     
  0.159759114213698       0.999999999999877       0.749999999999826     
  0.160078691125972       0.999999999999877       0.749999999999825     
  0.160233808874028       0.999999999999877       0.749999999999825     
  0.160553385786302       0.999999999999877       0.749999999999825     
  0.161082944511882       0.999999999999877       0.749999999999825     
  0.161751104213876       0.999999999999877       0.749999999999826     
  0.162467645786124       0.999999999999877       0.749999999999826     
  0.163135805488118       0.999999999999877       0.749999999999826     
  0.163665364213698       0.999999999999877       0.749999999999826     
  0.163984941125972       0.999999999999877       0.749999999999825     
  0.164140058874028       0.999999999999877       0.749999999999825     
  0.164459635786302       0.999999999999877       0.749999999999825     
  0.164989194511882       0.999999999999877       0.749999999999825     
  0.165657354213876       0.999999999999878       0.749999999999825     
  0.166373895786124       0.999999999999877       0.749999999999826     
  0.167042055488118       0.999999999999877       0.749999999999826     
  0.167571614213698       0.999999999999877       0.749999999999826     
  0.167891191125972       0.999999999999877       0.749999999999825     
  0.168046308874028       0.999999999999877       0.749999999999825     
  0.168365885786302       0.999999999999877       0.749999999999825     
  0.168895444511882       0.999999999999877       0.749999999999826     
  0.169563604213876       0.999999999999877       0.749999999999825     
  0.170280145786124       0.999999999999877       0.749999999999826     
  0.170948305488118       0.999999999999877       0.749999999999826     
  0.171477864213698       0.999999999999877       0.749999999999826     
  0.171797441125972       0.999999999999877       0.749999999999825     
  0.171952558874028       0.999999999999877       0.749999999999826     
  0.172272135786302       0.999999999999877       0.749999999999826     
  0.172801694511882       0.999999999999877       0.749999999999825     
  0.173469854213876       0.999999999999877       0.749999999999825     
  0.174186395786124       0.999999999999877       0.749999999999825     
  0.174854555488118       0.999999999999877       0.749999999999826     
  0.175384114213698       0.999999999999877       0.749999999999826     
  0.175703691125972       0.999999999999877       0.749999999999825     
  0.175858808874028       0.999999999999877       0.749999999999826     
  0.176178385786302       0.999999999999877       0.749999999999825     
  0.176707944511882       0.999999999999877       0.749999999999825     
  0.177376104213876       0.999999999999877       0.749999999999826     
  0.178092645786124       0.999999999999877       0.749999999999826     
  0.178760805488118       0.999999999999877       0.749999999999826     
  0.179290364213698       0.999999999999877       0.749999999999826     
  0.179609941125972       0.999999999999877       0.749999999999826     
  0.179765058874028       0.999999999999877       0.749999999999825     
  0.180084635786302       0.999999999999877       0.749999999999825     
  0.180614194511882       0.999999999999877       0.749999999999826     
  0.181282354213876       0.999999999999877       0.749999999999826     
  0.181998895786124       0.999999999999877       0.749999999999826     
  0.182667055488118       0.999999999999877       0.749999999999826     
  0.183196614213698       0.999999999999877       0.749999999999826     
  0.183516191125972       0.999999999999877       0.749999999999826     
  0.183671308874028       0.999999999999877       0.749999999999826     
  0.183990885786302       0.999999999999877       0.749999999999826     
  0.184520444511882       0.999999999999877       0.749999999999825     
  0.185188604213876       0.999999999999877       0.749999999999826     
  0.185905145786124       0.999999999999877       0.749999999999826     
  0.186573305488118       0.999999999999877       0.749999999999826     
  0.187102864213698       0.999999999999877       0.749999999999826     
  0.187422441125972       0.999999999999877       0.749999999999826     
  0.187577558874028       0.999999999999877       0.749999999999826     
  0.187897135786302       0.999999999999877       0.749999999999826     
  0.188426694511882       0.999999999999877       0.749999999999826     
  0.189094854213876       0.999999999999877       0.749999999999826     
  0.189811395786124       0.999999999999877       0.749999999999826     
  0.190479555488118       0.999999999999877       0.749999999999826     
  0.191009114213698       0.999999999999877       0.749999999999826     
  0.191328691125972       0.999999999999877       0.749999999999826     
  0.191483808874028       0.999999999999877       0.749999999999826     
  0.191803385786302       0.999999999999877       0.749999999999826     
  0.192332944511882       0.999999999999877       0.749999999999826     
  0.193001104213876       0.999999999999877       0.749999999999826     
  0.193717645786124       0.999999999999877       0.749999999999826     
  0.194385805488118       0.999999999999877       0.749999999999826     
  0.194915364213698       0.999999999999877       0.749999999999826     
  0.195234941125972       0.999999999999877       0.749999999999826     
  0.195390058874028       0.999999999999877       0.749999999999826     
  0.195709635786302       0.999999999999877       0.749999999999826     
  0.196239194511882       0.999999999999877       0.749999999999826     
  0.196907354213876       0.999999999999877       0.749999999999826     
  0.197623895786124       0.999999999999877       0.749999999999826     
  0.198292055488118       0.999999999999877       0.749999999999826     
  0.198821614213698       0.999999999999877       0.749999999999826     
  0.199141191125972       0.999999999999877       0.749999999999826     
  0.199296308874028       0.999999999999877       0.749999999999826     
  0.199615885786302       0.999999999999877       0.749999999999826     
  0.200145444511882       0.999999999999877       0.749999999999826     
  0.200813604213876       0.999999999999877       0.749999999999826     
  0.201530145786124       0.999999999999877       0.749999999999826     
  0.202198305488118       0.999999999999877       0.749999999999826     
  0.202727864213698       0.999999999999877       0.749999999999826     
  0.203047441125972       0.999999999999877       0.749999999999826     
  0.203202558874028       0.999999999999877       0.749999999999826     
  0.203522135786302       0.999999999999877       0.749999999999826     
  0.204051694511882       0.999999999999877       0.749999999999826     
  0.204719854213876       0.999999999999877       0.749999999999826     
  0.205436395786124       0.999999999999877       0.749999999999826     
  0.206104555488118       0.999999999999877       0.749999999999826     
  0.206634114213698       0.999999999999877       0.749999999999826     
  0.206953691125972       0.999999999999877       0.749999999999826     
  0.207108808874028       0.999999999999877       0.749999999999825     
  0.207428385786302       0.999999999999877       0.749999999999826     
  0.207957944511882       0.999999999999877       0.749999999999825     
  0.208626104213876       0.999999999999877       0.749999999999826     
  0.209342645786124       0.999999999999877       0.749999999999826     
  0.210010805488118       0.999999999999877       0.749999999999826     
  0.210540364213698       0.999999999999877       0.749999999999826     
  0.210859941125972       0.999999999999877       0.749999999999825     
  0.211015058874028       0.999999999999877       0.749999999999826     
  0.211334635786302       0.999999999999877       0.749999999999826     
  0.211864194511882       0.999999999999877       0.749999999999826     
  0.212532354213876       0.999999999999877       0.749999999999826     
  0.213248895786124       0.999999999999877       0.749999999999826     
  0.213917055488118       0.999999999999877       0.749999999999826     
  0.214446614213698       0.999999999999877       0.749999999999826     
  0.214766191125972       0.999999999999877       0.749999999999826     
  0.214921308874028       0.999999999999877       0.749999999999826     
  0.215240885786302       0.999999999999877       0.749999999999826     
  0.215770444511882       0.999999999999877       0.749999999999826     
  0.216438604213876       0.999999999999877       0.749999999999826     
  0.217155145786124       0.999999999999877       0.749999999999826     
  0.217823305488118       0.999999999999877       0.749999999999826     
  0.218352864213698       0.999999999999877       0.749999999999826     
  0.218672441125972       0.999999999999877       0.749999999999826     
  0.218827558874028       0.999999999999877       0.749999999999826     
  0.219147135786302       0.999999999999877       0.749999999999826     
  0.219676694511882       0.999999999999877       0.749999999999825     
  0.220344854213876       0.999999999999877       0.749999999999826     
  0.221061395786124       0.999999999999877       0.749999999999826     
  0.221729555488118       0.999999999999877       0.749999999999826     
  0.222259114213698       0.999999999999877       0.749999999999826     
  0.222578691125972       0.999999999999877       0.749999999999826     
  0.222733808874028       0.999999999999877       0.749999999999826     
  0.223053385786302       0.999999999999877       0.749999999999826     
  0.223582944511882       0.999999999999877       0.749999999999826     
  0.224251104213876       0.999999999999877       0.749999999999826     
  0.224967645786124       0.999999999999877       0.749999999999826     
  0.225635805488118       0.999999999999877       0.749999999999826     
  0.226165364213698       0.999999999999877       0.749999999999826     
  0.226484941125972       0.999999999999877       0.749999999999826     
  0.226640058874028       0.999999999999877       0.749999999999826     
  0.226959635786302       0.999999999999877       0.749999999999826     
  0.227489194511882       0.999999999999877       0.749999999999825     
  0.228157354213876       0.999999999999877       0.749999999999826     
  0.228873895786124       0.999999999999877       0.749999999999826     
  0.229542055488118       0.999999999999877       0.749999999999826     
  0.230071614213698       0.999999999999877       0.749999999999826     
  0.230391191125972       0.999999999999877       0.749999999999826     
  0.230546308874028       0.999999999999877       0.749999999999826     
  0.230865885786302       0.999999999999877       0.749999999999826     
  0.231395444511882       0.999999999999877       0.749999999999825     
  0.232063604213876       0.999999999999877       0.749999999999825     
  0.232780145786124       0.999999999999877       0.749999999999825     
  0.233448305488118       0.999999999999877       0.749999999999825     
  0.233977864213698       0.999999999999877       0.749999999999826     
  0.234297441125972       0.999999999999877       0.749999999999826     
  0.234452558874028       0.999999999999877       0.749999999999826     
  0.234772135786302       0.999999999999877       0.749999999999825     
  0.235301694511882       0.999999999999877       0.749999999999825     
  0.235969854213876       0.999999999999877       0.749999999999826     
  0.236686395786124       0.999999999999877       0.749999999999826     
  0.237354555488118       0.999999999999877       0.749999999999826     
  0.237884114213698       0.999999999999877       0.749999999999826     
  0.238203691125972       0.999999999999877       0.749999999999826     
  0.238358808874028       0.999999999999877       0.749999999999826     
  0.238678385786302       0.999999999999877       0.749999999999826     
  0.239207944511882       0.999999999999877       0.749999999999826     
  0.239876104213876       0.999999999999877       0.749999999999826     
  0.240592645786124       0.999999999999877       0.749999999999826     
  0.241260805488118       0.999999999999877       0.749999999999826     
  0.241790364213698       0.999999999999877       0.749999999999826     
  0.242109941125972       0.999999999999877       0.749999999999826     
  0.242265058874028       0.999999999999877       0.749999999999826     
  0.242584635786302       0.999999999999877       0.749999999999826     
  0.243114194511882       0.999999999999877       0.749999999999826     
  0.243782354213876       0.999999999999877       0.749999999999826     
  0.244498895786124       0.999999999999877       0.749999999999826     
  0.245167055488118       0.999999999999877       0.749999999999826     
  0.245696614213698       0.999999999999877       0.749999999999826     
  0.246016191125972       0.999999999999877       0.749999999999826     
  0.246171308874028       0.999999999999877       0.749999999999826     
  0.246490885786302       0.999999999999877       0.749999999999826     
  0.247020444511882       0.999999999999877       0.749999999999826     
  0.247688604213876       0.999999999999877       0.749999999999826     
  0.248405145786124       0.999999999999877       0.749999999999826     
  0.249073305488118       0.999999999999877       0.749999999999826     
  0.249602864213698       0.999999999999877       0.749999999999826     
  0.249922441125972       0.999999999999877       0.749999999999826     
  0.250077558874028       0.999999999999877       0.749999999999826     
  0.250397135786302       0.999999999999877       0.749999999999826     
