  0.170286456854794       0.836242203835016       4.124335163849540E-006
  0.171564764503887       0.836242155339750       3.263419747181373E-006
  0.172185235496113       0.836242589407719       1.986972891599266E-006
  0.173463543145206       0.836243999237051      -2.607687052735496E-006
  0.175581778047529       0.836241766091186       4.178744544259052E-006
  0.178254416855503       0.836242175266933       1.548373462620913E-006
  0.181120583144497       0.836244370233576      -4.875300522710631E-006
  0.183793221952471       0.836236884920000       1.787695378294026E-005
  0.185911456854794       0.836245594382242      -1.313196171529404E-005
  0.187189764503887       0.836262224573895      -6.039291684076107E-005
  0.187810235496113       0.836263816865095      -6.229638826038867E-005
  0.189088543145206       0.836214303096791       9.280900357408676E-005
  0.191206778047529       0.836244884210066      -1.720149429241509E-005
  0.193879416855503       0.836264195531875      -5.891816393914063E-005
  0.196745583144497       0.836186379673156       1.663589243046064E-004
  0.199418221952471       0.836344604946494      -3.267729172116719E-004
  0.201536456854794       0.836244144105337       4.628355414802111E-005
  0.202814764503887       0.835914692568607       1.029113096333484E-003
  0.203435235496113       0.835743232403144       1.489480747485297E-003
  0.204713543145206       0.836574015608233      -1.126137956623210E-003
  0.206831778047529       0.836435510106285      -4.875896400475119E-004
  0.209504416855503       0.835694688755248       1.624602710412348E-003
  0.212370583144497       0.837133386043062      -2.765051882475100E-003
  0.215043221952471       0.836188300903616       1.072746496498877E-004
  0.217161456854794       0.843427466486355      -2.428448294130988E-002
  0.218439764503887       0.861095931797033      -8.045349943577099E-002
  0.219060235496113       0.870984888178956      -0.111912448419388     
  0.220338543145206       0.889398093387339      -0.167175720662584     
  0.222456778047529       0.905841230381609      -0.215342226938587     
  0.225129416855503       0.909701349620169      -0.226306558362852     
  0.227995583144497       0.909941251467463      -0.226993734335597     
  0.230668221952471       0.910445317749440      -0.228583981139203     
  0.232786456854794       0.910150812016126      -0.227632781918471     
  0.234064764503887       0.910458052457959      -0.227997385667207     
  0.234685235496113       0.910256483132759      -0.227909541675163     
  0.235963543145206       0.910321805946201      -0.227944264888951     
  0.238081778047529       0.910311093867931      -0.227942882574447     
  0.240754416855503       0.910259992579145      -0.227985409185373     
  0.243620583144497       0.910273451448273      -0.227884514655003     
  0.246293221952471       0.910264757752720      -0.227984167652376     
  0.248411456854794       0.910290707162622      -0.227970490443232     
  0.249689764503887       0.910333883326486      -0.227843361131153     
  0.250310235496113       0.910339387057715      -0.227837119472459     
  0.251588543145206       0.910290452748103      -0.227966995472052     
  0.253706778047529       0.910273837380171      -0.227960353887466     
  0.256379416855503       0.910266775314116      -0.227906635515105     
  0.259245583144497       0.910256702572667      -0.227948734657320     
  0.261918221952471       0.910281591729581      -0.227936527466071     
  0.264036456854794       0.910295402995218      -0.227923300505017     
  0.265314764503887       0.910295574306573      -0.227923452117911     
  0.265935235496113       0.910299882363880      -0.227902632107596     
  0.267213543145206       0.910290058119433      -0.227902464870721     
  0.269331778047529       0.910263328961697      -0.227935288460029     
  0.272004416855503       0.910261944328801      -0.227908913369777     
  0.274870583144497       0.910272196712293      -0.227910628759916     
  0.277543221952471       0.910282421575297      -0.227924895311763     
  0.279661456854794       0.910289176006137      -0.227908674525416     
  0.280939764503887       0.910285869140908      -0.227904679304940     
  0.281560235496113       0.910281975807870      -0.227906205882479     
  0.282838543145206       0.910269896389190      -0.227916221279767     
  0.284956778047529       0.910258726592669      -0.227919789107867     
  0.287629416855503       0.910262011997935      -0.227907446904599     
  0.290495583144497       0.910270050294781      -0.227919636100808     
  0.293168221952471       0.910279906134672      -0.227912489290175     
  0.295286456854794       0.910281350167347      -0.227894405283477     
  0.296564764503887       0.910274868120529      -0.227896292966927     
  0.297185235496113       0.910270522221144      -0.227899887613047     
  0.298463543145206       0.910263462974355      -0.227904471318805     
  0.300581778047529       0.910259454465525      -0.227903031613613     
  0.303254416855503       0.910266317783138      -0.227895990050639     
  0.306120583144497       0.910274745007136      -0.227898459493012     
  0.308793221952471       0.910274785098724      -0.227900454737845     
  0.310911456854794       0.910269565819660      -0.227896807657391     
  0.312189764503887       0.910264796914151      -0.227896362081552     
  0.312810235496113       0.910262456132719      -0.227897490670185     
  0.314088543145206       0.910257758018074      -0.227901904580201     
  0.316206778047529       0.910258134316843      -0.227900360974908     
  0.318879416855503       0.910264496779363      -0.227899066591120     
  0.321745583144497       0.910269032337574      -0.227900200775744     
  0.324418221952471       0.910268548671677      -0.227891346821374     
  0.326536456854794       0.910264073702634      -0.227885775313869     
  0.327814764503887       0.910260248680253      -0.227887737458790     
  0.328435235496113       0.910258912048992      -0.227888777647372     
  0.329713543145206       0.910257511062112      -0.227890285000048     
  0.331831778047529       0.910260685203377      -0.227887112103026     
  0.334504416855503       0.910266438861621      -0.227884358749939     
  0.337370583144497       0.910266548159264      -0.227886336948182     
  0.340043221952471       0.910261340860107      -0.227886648423698     
  0.342161456854794       0.910256750426511      -0.227886590281779     
  0.343439764503887       0.910254853813693      -0.227887682011986     
  0.344060235496113       0.910254494191363      -0.227888112311877     
  0.345338543145206       0.910254636434523      -0.227888840714054     
  0.347456778047529       0.910257486630310      -0.227888112075863     
  0.350129416855503       0.910260322907957      -0.227887577695685     
  0.352995583144497       0.910259363971981      -0.227884067790980     
  0.355668221952471       0.910256138087363      -0.227878417056034     
  0.357786456854794       0.910253839759698      -0.227876839215064     
  0.359064764503887       0.910253258664330      -0.227877521603425     
  0.359685235496113       0.910253417478660      -0.227877672102427     
  0.360963543145206       0.910254458202071      -0.227877262111649     
  0.363081778047529       0.910257184960038      -0.227874835736337     
  0.365754416855503       0.910257588482452      -0.227874254487808     
  0.368620583144497       0.910253404312594      -0.227875746437340     
  0.371293221952471       0.910249048305422      -0.227876507054372     
  0.373411456854794       0.910247503636159      -0.227877164310831     
  0.374689764503887       0.910247506968801      -0.227877734177203     
  0.375310235496113       0.910247748281858      -0.227877877094830     
  0.376588543145206       0.910248461200235      -0.227877884348691     
  0.378706778047529       0.910249295144189      -0.227877242233396     
  0.381379416855503       0.910248131811880      -0.227875442514250     
  0.384245583144497       0.910245216733438      -0.227871317085242     
  0.386918221952471       0.910243201880260      -0.227867999336272     
  0.389036456854794       0.910242849382543      -0.227867145429626     
  0.390314764503887       0.910243101800945      -0.227866870318072     
  0.390935235496113       0.910243309987905      -0.227866604571162     
  0.392213543145206       0.910243648416099      -0.227865813103696     
  0.394331778047529       0.910243122476718      -0.227864588370942     
  0.397004416855503       0.910239620723077      -0.227865028491626     
  0.399870583144497       0.910234746685844      -0.227866422980211     
  0.402543221952471       0.910231932107087      -0.227867277654692     
  0.404661456854794       0.910230987476983      -0.227867753062635     
  0.405939764503887       0.910230540242942      -0.227867903764727     
  0.406560235496113       0.910230275637949      -0.227867870356885     
  0.407838543145206       0.910229508519022      -0.227867565469394     
  0.409956778047529       0.910227256417238      -0.227866503435892     
  0.412629416855503       0.910223350387807      -0.227863893879445     
  0.415495583144497       0.910219641919857      -0.227860329915490     
  0.418168221952471       0.910217331491448      -0.227858039045552     
  0.420286456854794       0.910215636144129      -0.227857034206808     
  0.421564764503887       0.910214293367466      -0.227856441490648     
  0.422185235496113       0.910213491689394      -0.227856143767130     
  0.423463543145206       0.910211434627357      -0.227855577875946     
  0.425581778047529       0.910206763083248      -0.227855272747037     
  0.428254416855503       0.910199647900537      -0.227856172734806     
  0.431120583144497       0.910192638110092      -0.227857363322006     
  0.433793221952471       0.910186962897958      -0.227857942073717     
  0.435911456854794       0.910181937655759      -0.227858000663306     
  0.437189764503887       0.910178289700089      -0.227857795634041     
  0.437810235496113       0.910176320298548      -0.227857600151206     
  0.439088543145206       0.910171925202720      -0.227856986649427     
  0.441206778047529       0.910163691389297      -0.227855380548766     
  0.443879416855503       0.910152347363403      -0.227852332079991     
  0.446745583144497       0.910136211335288      -0.227848419576898     
  0.449418221952471       0.910103832907918      -0.227843204298195     
  0.451536456854794       0.910038571518307      -0.227834408573167     
  0.452814764503887       0.909959312348274      -0.227824286045914     
  0.453435235496113       0.909902099483677      -0.227817224357630     
  0.454713543145206       0.909726391827552      -0.227796155513812     
  0.456831778047529       0.909138237898035      -0.227730253188205     
  0.459504416855503       0.907308302507999      -0.227545028416005     
  0.462370583144497       0.902441828736029      -0.227115998441650     
  0.465043221952471       0.892770528110999      -0.226390316495251     
  0.467161456854794       0.879742995691990      -0.225556184180569     
  0.468439764503887       0.869071456833865      -0.224954251173631     
  0.469060235496113       0.863082239640263      -0.224641964058131     
  0.470338543145206       0.849093752599239      -0.223973909171174     
  0.472456778047529       0.821463896304982      -0.222874817172204     
  0.475129416855503       0.781097494071923      -0.221745613713225     
  0.477995583144497       0.736182546302382      -0.221180945026734     
  0.480668221952471       0.697799285977004      -0.221400177283216     
  0.482786456854794       0.671936802753596      -0.222025212132078     
  0.484064764503887       0.658623870149682      -0.222541428269322     
  0.484685235496113       0.652800760054869      -0.222816288055021     
  0.485963543145206       0.642091355807614      -0.223414242251858     
  0.488081778047529       0.627947736505310      -0.224423658436990     
  0.490754416855503       0.615636286486920      -0.225576621663683     
  0.493620583144497       0.607676388422473      -0.226527369637178     
  0.496293221952471       0.603574904350294      -0.227121679742468     
  0.498411456854794       0.601770992008339      -0.227422655715234     
  0.499689764503887       0.601086161293073      -0.227547410638532     
  0.500310235496113       0.600833471717034      -0.227595671879657     
  0.501588543145206       0.600439443615656      -0.227674007298193     
  0.503706778047529       0.600052309891020      -0.227756286040378     
  0.506379416855503       0.599834115503524      -0.227806617144561     
  0.509245583144497       0.599752608289744      -0.227826628535097     
  0.511918221952471       0.599731326102376      -0.227831755904089     
  0.514036456854794       0.599728037240597      -0.227832303192411     
  0.515314764503887       0.599728354143060      -0.227832100236233     
  0.515935235496113       0.599728834018190      -0.227831935130812     
  0.517213543145206       0.599730175824019      -0.227831562963659     
  0.519331778047529       0.599732880377784      -0.227830998093998     
  0.522004416855503       0.599736360070673      -0.227830609951342     
  0.524870583144497       0.599739762216300      -0.227830765068808     
  0.527543221952471       0.599742567598983      -0.227831384634693     
  0.529661456854794       0.599744582483771      -0.227832031802798     
  0.530939764503887       0.599745729959382      -0.227832413666196     
  0.531560235496113       0.599746270869298      -0.227832586615094     
  0.532838543145206       0.599747358607332      -0.227832900589482     
  0.534956778047529       0.599749095459510      -0.227833249422730     
  0.537629416855503       0.599751208436158      -0.227833262317905     
  0.540495583144497       0.599753432737814      -0.227832555588500     
  0.543168221952471       0.599755500841712      -0.227831136450108     
  0.545286456854794       0.599757129519315      -0.227829577809289     
  0.546564764503887       0.599758096967033      -0.227828529889403     
  0.547185235496113       0.599758559719189      -0.227828010392261     
  0.548463543145206       0.599759493880431      -0.227826949824425     
  0.550581778047529       0.599760970765428      -0.227825322913306     
  0.553254416855503       0.599762681156081      -0.227823696130144     
  0.556120583144497       0.599764316710690      -0.227822588347632     
  0.558793221952471       0.599765663569077      -0.227822154495408     
  0.560911456854794       0.599766616204982      -0.227822204539255     
  0.562189764503887       0.599767146278523      -0.227822387227817     
  0.562810235496113       0.599767392821707      -0.227822510529854     
  0.564088543145206       0.599767881737222      -0.227822821015594     
  0.566206778047529       0.599768648300322      -0.227823434811698     
  0.568879416855503       0.599769574801678      -0.227824191436762     
  0.571745583144497       0.599770567916367      -0.227824714726480     
  0.574418221952471       0.599771535616796      -0.227824712188485     
  0.576536456854794       0.599772352940063      -0.227824259650650     
  0.577814764503887       0.599772872282204      -0.227823770280772     
  0.578435235496113       0.599773131459243      -0.227823474090629     
  0.579713543145206       0.599773679223891      -0.227822749192477     
  0.581831778047529       0.599774618086723      -0.227821262907457     
  0.584504416855503       0.599775820567726      -0.227819101935087     
  0.587370583144497       0.599777061538052      -0.227816849780415     
  0.590043221952471       0.599778117054418      -0.227815152075383     
  0.592161456854794       0.599778865808891      -0.227814197674663     
  0.593439764503887       0.599779278586576      -0.227813800723014     
  0.594060235496113       0.599779468373743      -0.227813656976210     
  0.595338543145206       0.599779837938194      -0.227813459979968     
  0.597456778047529       0.599780389859863      -0.227813413983074     
  0.600129416855503       0.599780992443273      -0.227813783418372     
  0.602995583144497       0.599781560376505      -0.227814503422517     
  0.605668221952471       0.599782066307976      -0.227815201815169     
  0.607786456854794       0.599782483126663      -0.227815593659930     
  0.609064764503887       0.599782751091376      -0.227815706695855     
  0.609685235496113       0.599782887187980      -0.227815719358999     
  0.610963543145206       0.599783182039253      -0.227815646425288     
  0.613081778047529       0.599783719966761      -0.227815196245035     
  0.615754416855503       0.599784493640293      -0.227814000185434     
  0.618620583144497       0.599785425399867      -0.227812024876123     
  0.621293221952471       0.599786341635870      -0.227809809345428     
  0.623411456854794       0.599787058086359      -0.227808041233924     
  0.624689764503887       0.599787472463637      -0.227807049938245     
  0.625310235496113       0.599787666736901      -0.227806601016895     
  0.626588543145206       0.599788050474887      -0.227805756985903     
  0.628706778047529       0.599788631338919      -0.227804634451949     
  0.631379416855503       0.599789259319345      -0.227803755578591     
  0.634245583144497       0.599789805225154      -0.227803472559932     
  0.636918221952471       0.599790213356430      -0.227803727896285     
  0.639036456854794       0.599790489616249      -0.227804164536279     
  0.640314764503887       0.599790646268618      -0.227804471391966     
  0.640935235496113       0.599790721576519      -0.227804620706111     
  0.642213543145206       0.599790878574432      -0.227804910209211     
  0.644331778047529       0.599791156410526      -0.227805266722326     
  0.647004416855503       0.599791568051413      -0.227805327370655     
  0.649870583144497       0.599792121612470      -0.227804700175470     
  0.652543221952471       0.599792759009750      -0.227803369839450     
  0.654661456854794       0.599793339800451      -0.227801843519977     
  0.655939764503887       0.599793714154710      -0.227800768072658     
  0.656560235496113       0.599793900123869      -0.227800216747446     
  0.657838543145206       0.599794287836315      -0.227799044453479     
  0.659956778047529       0.599794927832026      -0.227797086554119     
  0.662629416855503       0.599795690689988      -0.227794822033277     
  0.665495583144497       0.599796407181575      -0.227792922314486     
  0.668168221952471       0.599796956818915      -0.227791789928882     
  0.670286456854794       0.599797309240777      -0.227791347556331     
  0.671564764503887       0.599797489033390      -0.227791261205583     
  0.672185235496113       0.599797568332581      -0.227791263099728     
  0.673463543145206       0.599797717435765      -0.227791345366462     
  0.675581778047529       0.599797932166434      -0.227791658208311     
  0.678254416855503       0.599798177874728      -0.227792185828106     
  0.681120583144497       0.599798466046107      -0.227792600330264     
  0.683793221952471       0.599798811934395      -0.227792537680817     
  0.685911456854794       0.599799166815434      -0.227792020412823     
  0.687189764503887       0.599799421349759      -0.227791474246871     
  0.687810235496113       0.599799556216868      -0.227791143412605     
  0.689088543145206       0.599799857037893      -0.227790328466171     
  0.691206778047529       0.599800417705879      -0.227788615561907     
  0.693879416855503       0.599801207694247      -0.227785970223611     
  0.696745583144497       0.599802094047110      -0.227782897424050     
  0.699418221952471       0.599802889062466      -0.227780212290543     
  0.701536456854794       0.599803461677501      -0.227778425648779     
  0.702814764503887       0.599803774473164      -0.227777544728811     
  0.703435235496113       0.599803916509261      -0.227777176435961     
  0.704713543145206       0.599804188294454      -0.227776544647746     
  0.706831778047529       0.599804577082305      -0.227775876778807     
  0.709504416855503       0.599804967943582      -0.227775663468540     
  0.712370583144497       0.599805297928225      -0.227776038725924     
  0.715043221952471       0.599805575745934      -0.227776668728318     
  0.717161456854794       0.599805817299436      -0.227777133330240     
  0.718439764503887       0.599805987069313      -0.227777317714943     
  0.719060235496113       0.599806078544934      -0.227777367267802     
  0.720338543145206       0.599806289414943      -0.227777366744421     
  0.722456778047529       0.599806717090333      -0.227776998102768     
  0.725129416855503       0.599807416267332      -0.227775773423385     
  0.727995583144497       0.599808366551893      -0.227773523959801     
  0.730668221952471       0.599809405465755      -0.227770771179928     
  0.732786456854794       0.599810292918204      -0.227768390906275     
  0.734064764503887       0.599810839364955      -0.227766973444840     
  0.734685235496113       0.599811104606216      -0.227766309473121     
  0.735963543145206       0.599811646527951      -0.227765019950196     
  0.738081778047529       0.599812516490388      -0.227763211231793     
  0.740754416855503       0.599813534556961      -0.227761712588007     
  0.743620583144497       0.599814504960878      -0.227761260203418     
  0.746293221952471       0.599815303148745      -0.227761940280742     
  0.748411456854794       0.599815885587317      -0.227763143837661     
  0.749689764503887       0.599816228778641      -0.227764093438585     
  0.750310235496113       0.599816396208091      -0.227764600721613     
  0.751588543145206       0.599816748385051      -0.227765713666938     
  0.753706778047529       0.599817376033619      -0.227767642807559     
  0.756379416855503       0.599818310103305      -0.227769908360987     
  0.759245583144497       0.599819582969161      -0.227771661077500     
  0.761918221952471       0.599821094997998      -0.227772325784717     
  0.764036456854794       0.599822538138962      -0.227772114524364     
  0.765314764503887       0.599823512525753      -0.227771696715717     
  0.765935235496113       0.599824012107505      -0.227771425874958     
  0.767213543145206       0.599825092404415      -0.227770754045473     
  0.769331778047529       0.599827016031358      -0.227769435343671     
  0.772004416855503       0.599829626696889      -0.227767798525945     
  0.774870583144497       0.599832563611334      -0.227766702996647     
  0.777543221952471       0.599835360147087      -0.227766824588489     
  0.779661456854794       0.599837604716394      -0.227767871125223     
  0.780939764503887       0.599838985931193      -0.227768862520695     
  0.781560235496113       0.599839670798538      -0.227769408504926     
  0.782838543145206       0.599841127690898      -0.227770578960317     
  0.784956778047529       0.599843812642767      -0.227771988371028     
  0.787629416855503       0.599848270351148      -0.227769652891854     
  0.790495583144497       0.599856287310064      -0.227751655881589     
  0.793168221952471       0.599870720821990      -0.227698715765791     
  0.795286456854794       0.599891689323024      -0.227605539968609     
  0.796564764503887       0.599911020714918      -0.227512883483920     
  0.797185235496113       0.599922854249491      -0.227454432577630     
  0.798463543145206       0.599953590173712      -0.227298942298645     
  0.800581778047529       0.600029297292326      -0.226903815231363     
  0.803254416855503       0.600188300940956      -0.226050774734918     
  0.806120583144497       0.600473407642401      -0.224492102732369     
  0.808793221952471       0.600883857265510      -0.222221675355466     
  0.810911456854794       0.601329480296490      -0.219739461553955     
  0.812189764503887       0.601655095383996      -0.217918828836093     
  0.812810235496113       0.601829108375382      -0.216944096816025     
  0.814088543145206       0.602220966147442      -0.214745562146629     
  0.816206778047529       0.602969019819354      -0.210538154004117     
  0.818879416855503       0.604082760177739      -0.204256911539270     
  0.821745583144497       0.605469878062353      -0.196416173615259     
  0.824418221952471       0.606918997323711      -0.188212511664367     
  0.826536456854794       0.608157366916212      -0.181196128449235     
  0.827814764503887       0.608937487562815      -0.176774568795482     
  0.828435235496113       0.609324071865372      -0.174583244518437     
  0.829713543145206       0.610135349146719      -0.169984354983871     
  0.831831778047529       0.611518336253412      -0.162145044145728     
  0.834504416855503       0.613318974699800      -0.151942229914319     
  0.837370583144497       0.615300814077650      -0.140722935383788     
  0.840043221952471       0.617180249547108      -0.130099018071858     
  0.842161456854794       0.618682255619966      -0.121623825948954     
  0.843439764503887       0.619591144060864      -0.116503587145604     
  0.844060235496113       0.620032478585242      -0.114019898376909     
  0.845338543145206       0.620941293643196      -0.108911299745345     
  0.847456778047529       0.622443021064623      -0.100489805781875     
  0.850129416855503       0.624322215725793      -8.999424726489133E-002
  0.852995583144497       0.626305041025785      -7.898575817095212E-002
  0.855668221952471       0.628109532605431      -6.904405863558095E-002
  0.857786456854794       0.629499218974461      -6.145212322852411E-002
  0.859064764503887       0.630316820586450      -5.701796247418766E-002
  0.859685235496113       0.630707248595012      -5.491037011393530E-002
  0.860963543145206       0.631497162344567      -5.066836218602539E-002
  0.863081778047529       0.632758497728503      -4.396701717283203E-002
  0.865754416855503       0.634252043060364      -3.618288877176668E-002
  0.868620583144497       0.635711692910857      -2.880607623946887E-002
  0.871293221952471       0.636921541790540      -2.296389300512663E-002
  0.873411456854794       0.637767678314297      -1.911333711196914E-002
  0.874689764503887       0.638228395295623      -1.713902931678869E-002
  0.875310235496113       0.638438458752760      -1.627720480998874E-002
  0.876588543145206       0.638843592816684      -1.470044190941987E-002
  0.878706778047529       0.639435710602593      -1.266945981791593E-002
  0.881379416855503       0.640054775578137      -1.109459216185380E-002
  0.884245583144497       0.640589705355607      -1.050061393570971E-002
  0.886918221952471       0.641005546986972      -1.080039038183285E-002
  0.889036456854794       0.641303291025470      -1.151138768765432E-002
  0.890314764503887       0.641476974803332      -1.210760146205552E-002
  0.890935235496113       0.641561521709661      -1.244140794097832E-002
  0.892213543145206       0.641736303911113      -1.320101584830551E-002
  0.894331778047529       0.642035376095080      -1.466962122286566E-002
  0.897004416855503       0.642444580287446      -1.687488925875311E-002
  0.899870583144497       0.642937784700319      -1.965555282682414E-002
  0.902543221952471       0.643463701895806      -2.267059981151937E-002
  0.904661456854794       0.643931875761059      -2.536503135397643E-002
  0.905939764503887       0.644236526934055      -2.712263123938725E-002
  0.906560235496113       0.644400822639855      -2.807651112773499E-002
  0.907838543145206       0.644738063047476      -3.001507172526611E-002
  0.909956778047529       0.645347436117338      -3.353369121144359E-002
  0.912629416855503       0.646229568837891      -3.862851452837108E-002
  0.915495583144497       0.647307549975539      -4.484773369497479E-002
  0.918168221952471       0.648492503262430      -5.170086142415155E-002
  0.920286456854794       0.649531436361752      -5.767381894222590E-002
  0.921564764503887       0.650188385568845      -6.151638044327786E-002
  0.922185235496113       0.650666989951753      -6.430891316344146E-002
  0.923463543145206       0.651397680730681      -6.844634749996194E-002
  0.925581778047529       0.652755924971580      -7.632872580736906E-002
  0.928254416855503       0.654915864101525      -8.882416265027385E-002
  0.931120583144497       0.657397314552272      -0.103134726596404     
  0.933793221952471       0.660517988602767      -0.121296459289318     
  0.935911456854794       0.662946878411102      -0.135054330085116     
  0.937189764503887       0.664128744987444      -0.141996224729002     
  0.937810235496113       0.666422455466935      -0.156172544405274     
  0.939088543145206       0.668547666203037      -0.167927836166462     
  0.941206778047529       0.671347980716487      -0.183278566020770     
  0.943879416855503       0.678823372756396      -0.228471377360485     
  0.946745583144497       0.686292124904099      -0.269425467753444     
  0.949418221952471       0.698619828979345      -0.345749679599851     
  0.951536456854794       0.714714528266895      -0.434602339047096     
  0.952814764503887       0.715223965547902      -0.444443234523664     
  0.953435235496113       0.726740438715902      -0.520218385033972     
  0.954713543145206       0.780116973604291      -0.847699233671418     
  0.956831778047529       0.864969479418035       -1.33935275994769     
  0.959504416855503       0.916469378674960       -1.59478878279721     
  0.962370583144497       0.926402244993610       -1.62012594852953     
  0.965043221952471       0.927667344731278       -1.59959380490248     
  0.967161456854794       0.920906491818360       -1.54477762769483     
  0.968439764503887       0.915428502129494       -1.50448873412715     
  0.969060235496113       0.912007816285848       -1.47909723104808     
  0.970338543145206       0.903473338459822       -1.42548716965742     
  0.972456778047529       0.886302741621126       -1.31845581064020     
  0.975129416855503       0.859471370187530       -1.15888473630643     
  0.977995583144497       0.825757727946957      -0.964045526472613     
  0.980668221952471       0.791113385166295      -0.766612991279104     
  0.982786456854794       0.762090021682646      -0.603340873534838     
  0.984064764503887       0.744139976454111      -0.502411648212356     
  0.984685235496113       0.735345707442882      -0.452857313283547     
