  0.351163556095057       0.910122709759884      -0.227919148853531     
  0.356508833711005       0.910127097411292      -0.227878778452137     
  0.362241166288995       0.910256233444203      -0.227952958864899     
  0.367586443904943       0.910375706212196      -0.227898413645824     
  0.371822913709588       0.910352595585165      -0.227820240325703     
  0.374379529007774       0.910279726143023      -0.227842865480305     
  0.375620470992226       0.910238632186146      -0.227857632965918     
  0.378177086290412       0.910168388585290      -0.227865966088298     
  0.382413556095057       0.910111303455078      -0.227862834093121     
  0.387758833711005       0.910191869521606      -0.227823736874064     
  0.393491166288995       0.910326733684112      -0.227855148320585     
  0.398836443904943       0.910342922468582      -0.227864175776121     
  0.403072913709588       0.910267916130743      -0.227828082622693     
  0.405629529007774       0.910197552975508      -0.227838485838274     
  0.406870470992226       0.910162563651385      -0.227862807102445     
  0.409427086290412       0.910101770391875      -0.227914535853149     
  0.413663556095057       0.910114161412204      -0.227882900705618     
  0.419008833711005       0.910221995680934      -0.227890874550907     
  0.424741166288995       0.910312321739070      -0.227907745912837     
  0.430086443904943       0.910281337504233      -0.227838190984979     
  0.434322913709588       0.910185535062159      -0.227818299030602     
  0.436879529007774       0.910126823843567      -0.227841965272818     
  0.438120470992226       0.910121878735946      -0.227844304807971     
  0.440677086290412       0.910065919523988      -0.227850606602211     
  0.444913556095057       0.910153254761121      -0.227823333763327     
  0.450258833711005       0.910244175611731      -0.227813098714487     
  0.455991166288995       0.909630507829539      -0.227748217422989     
  0.461336443904943       0.904775175290048      -0.227289551797640     
  0.465572913709588       0.890076372976974      -0.226196578465033     
  0.468129529007774       0.871879164250548      -0.225102811780306     
  0.469370470992226       0.859832095191148      -0.224490243386795     
  0.471927086290412       0.828681317919967      -0.223153479062440     
  0.476163556095057       0.764521391991119      -0.221484319494299     
  0.481508833711005       0.686954931901782      -0.221645403749140     
  0.487241166288995       0.632973556348732      -0.224067585038651     
  0.492586443904943       0.610041462205536      -0.226227213318780     
  0.496822913709588       0.603052070804201      -0.227169554726727     
  0.499379529007774       0.601233924969508      -0.227502273065655     
  0.500620470992226       0.600739951641450      -0.227599770541145     
  0.503177086290412       0.600154799369750      -0.227725996285750     
  0.507413556095057       0.599806458998862      -0.227796467548296     
  0.512758833711006       0.599744622945574      -0.227791180611605     
  0.518491166288994       0.599736981137528      -0.227795503977049     
  0.523836443904943       0.599742867393180      -0.227816975655327     
  0.528072913709588       0.599745883999103      -0.227819394731535     
  0.530629529007774       0.599749166521578      -0.227819224425300     
  0.531870470992226       0.599751069300103      -0.227818368877917     
  0.534427086290412       0.599752270346958      -0.227821783490863     
  0.538663556095057       0.599752384113934      -0.227842023332089     
  0.544008833711006       0.599752763961741      -0.227857955666878     
  0.549741166288994       0.599756629424127      -0.227853217464155     
  0.555086443904943       0.599758027627126      -0.227859259112765     
  0.559322913709588       0.599759570722510      -0.227863047070040     
  0.561879529007774       0.599762639797322      -0.227852572353157     
  0.563120470992226       0.599764740114939      -0.227844407083126     
  0.565677086290412       0.599769407380150      -0.227824300177296     
  0.569913556095057       0.599774920471273      -0.227801649414303     
  0.575258833711006       0.599776250981652      -0.227804451845024     
  0.580991166288994       0.599778991641378      -0.227799297025680     
  0.586336443904943       0.599783892844062      -0.227780151526309     
  0.590572913709588       0.599785436981257      -0.227777344180422     
  0.593129529007774       0.599785010690895      -0.227783849281817     
  0.594370470992226       0.599784708789811      -0.227787441487573     
  0.596927086290412       0.599784009266224      -0.227795296401136     
  0.601163556095057       0.599784181250467      -0.227801056434814     
  0.606508833711006       0.599784675636965      -0.227804938650154     
  0.612241166288994       0.599782423283086      -0.227824731608912     
  0.617586443904943       0.599781000199225      -0.227839376224417     
  0.621822913709588       0.599781885998603      -0.227839093618218     
  0.624379529007774       0.599782453229050      -0.227838788525267     
  0.625620470992226       0.599782408821803      -0.227839840571234     
  0.628177086290412       0.599782415898889      -0.227842945068117     
  0.632413556095057       0.599783018852222      -0.227844119353172     
  0.637758833711006       0.599788326475358      -0.227819200227034     
  0.643491166288994       0.599794154075035      -0.227790829352407     
  0.648836443904943       0.599795769213606      -0.227785862130816     
  0.653072913709588       0.599796834646070      -0.227783462727620     
  0.655629529007774       0.599798342994034      -0.227776809545128     
  0.656870470992226       0.599799197114255      -0.227773151359612     
  0.659427086290412       0.599800805003002      -0.227765871737485     
  0.663663556095057       0.599802057888076      -0.227761661320052     
  0.669008833711006       0.599800969106103      -0.227771855158592     
  0.674741166288994       0.599800052708932      -0.227781237272933     
  0.680086443904943       0.599799490787983      -0.227788032280252     
  0.684322913709588       0.599797832702436      -0.227800174390200     
  0.686879529007774       0.599796508326311      -0.227809535998045     
  0.688120470992226       0.599796050857362      -0.227813312682362     
  0.690677086290412       0.599795254676386      -0.227819447506111     
  0.694913556095057       0.599795262829154      -0.227822324745074     
  0.700258833711006       0.599795150667511      -0.227826121889171     
  0.705991166288994       0.599796044362062      -0.227824923683614     
  0.711336443904943       0.599800220627124      -0.227804498077351     
  0.715572913709588       0.599804376542548      -0.227782718871528     
  0.718129529007774       0.599806161851217      -0.227773868707731     
  0.719370470992226       0.599806758787550      -0.227770866609437     
  0.721927086290412       0.599807752310362      -0.227766656463536     
  0.726163556095057       0.599809329874930      -0.227760095609103     
  0.731508833711006       0.599812336635246      -0.227745732119732     
  0.737241166288994       0.599814721448747      -0.227734873819245     
  0.742586443904943       0.599815135646176      -0.227734877978731     
  0.746822913709588       0.599814770931044      -0.227739056072916     
  0.749379529007774       0.599814196372697      -0.227743522451220     
  0.750620470992226       0.599813662969800      -0.227747011934443     
  0.753177086290412       0.599812333345859      -0.227756098772296     
  0.757413556095057       0.599808878831488      -0.227777668026278     
  0.762758833711006       0.599806009258168      -0.227797264466237     
  0.768491166288994       0.599805883562091      -0.227801203914375     
  0.773836443904943       0.599805790257137      -0.227804327885110     
  0.778072913709588       0.599807038182222      -0.227799834518583     
  0.780629529007774       0.599810038637827      -0.227784743622284     
  0.781870470992226       0.599811911524364      -0.227773516619509     
  0.784427086290412       0.599818123404610      -0.227741072811130     
  0.788663556095057       0.599829428755222      -0.227678288835024     
  0.794008833711006       0.599852894527388      -0.227549817763896     
  0.799741166288994       0.599957299781869      -0.226973784779677     
  0.805086443904943       0.600317445664063      -0.224959608544716     
  0.809322913709588       0.600961059544672      -0.221332712160834     
  0.811879529007774       0.601558752788009      -0.217950753127842     
  0.813120470992226       0.601911432727566      -0.215951040581146     
  0.815677086290412       0.602769974291058      -0.211074808027590     
  0.819913556095057       0.604567426819125      -0.200839772889371     
  0.825258833711006       0.607400333195725      -0.184667761840039     
  0.830991166288994       0.610935611745083      -0.164449699310875     
  0.836336443904943       0.614510349262526      -0.143983154462994     
  0.840572913709588       0.617441844850549      -0.127188606995498     
  0.843129529007774       0.619227944954959      -0.116952380222582     
  0.844370470992226       0.620095636536048      -0.111979201279139     
  0.846927086290412       0.621877870073788      -0.101760754747950     
  0.851163556095057       0.624793152150877      -8.504101931175849E-002
  0.856508833711006       0.628332823116268      -6.472657039716526E-002
  0.862241166288994       0.631825817325989      -4.465792724428826E-002
  0.867586443904943       0.634635250339288      -2.848743244542834E-002
  0.871822913709588       0.636438036552399      -1.808577371500060E-002
  0.874379529007774       0.637311477696298      -1.303407074045883E-002
  0.875620470992226       0.637674266648739      -1.093339288057657E-002
  0.878177086290412       0.638296098174249      -7.325547399736099E-003
  0.882413556095057       0.638983075540050      -3.326775602459205E-003
  0.887758833711006       0.639387229827147      -9.666011955630204E-004
  0.893491166288994       0.639518757390403      -2.006416232309191E-004
  0.898836443904943       0.639544667643924      -5.776197187827657E-005
  0.903072913709588       0.639547831750183      -4.824897289530397E-005
  0.905629529007774       0.639547722661295      -5.495256439987805E-005
  0.906870470992226       0.639547926945041      -5.712454419064197E-005
  0.909427086290412       0.639548523627514      -6.048325844973674E-005
  0.913663556095057       0.639550094249124      -6.330881563325131E-005
  0.919008833711006       0.639551301949772      -7.281591533434543E-005
  0.924741166288994       0.639552717832273      -8.439842631435642E-005
  0.930086443904943       0.639554732414370      -9.312033487027732E-005
  0.934322913709588       0.639556230585726      -1.019770167925901E-004
  0.936879529007774       0.639557066989926      -1.083980854467866E-004
  0.938120470992226       0.639557544158894      -1.113361309747174E-004
  0.940677086290412       0.639558614795395      -1.172185512802597E-004
  0.944913556095057       0.639560566988134      -1.270834301178436E-004
  0.950258833711006       0.639563048914021      -1.417245981385850E-004
  0.955991166288994       0.639565994251065      -1.588567827757876E-004
  0.961336443904943       0.639569077689280      -1.759256961903244E-004
  0.965572913709588       0.639571659428899      -1.908890682808519E-004
  0.968129529007774       0.639573295645594      -2.004867057487920E-004
  0.969370470992226       0.639574126543281      -2.052213808684434E-004
  0.971927086290412       0.639575902875145      -2.152056622963555E-004
  0.976163556095057       0.639578995474736      -2.327039663754803E-004
  0.981508833711006       0.639583167230979      -2.566924402898485E-004
  0.987241166288994       0.639588057002008      -2.845934749038063E-004
  0.992586443904943       0.639593012414526      -3.128615054411120E-004
  0.996822913709588       0.639597217031169      -3.369943015022218E-004
  0.999379529007774       0.639599889042806      -3.522886983179010E-004
